FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
FEATURES_TXT_BEGIN_0 1678 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-187.317 -223.362 -145 24 -4.58997 -10.5822 -0.0644395 -10.9912 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1679 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.5172 -29.4832 -14 2 -0.0321131 -1.74783 -0.0161853 -1.0379 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1680 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.5119 -43.2726 -28 5 -0.294801 -5.95202 -0.012516 -6.70634 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1681 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.8625 -28.6811 -21 3 -0.693147 -0.859899 0 -0.980123 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1682 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-61.5107 -71.6522 -52 9 -5.02078 -6.47637 -0.0210398 -6.39933 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1683 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.0854 -33.4807 -26 5 -0.497426 -1.06655 -0.0100765 -1.06534 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1684 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.1426 -18.5622 -14 3 -0.62727 -3.78436 -0.0206464 -1.66388 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1685 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-73.2275 -99.9361 -62 10 -1.3479 -3.60969 0 -2.81751 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1686 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-39.1549 -47.2544 -40 7 -3.97994 -3.12853 -0.0581069 -7.442 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1687 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.5855 -20.1185 -12 2 -0.121078 -0.443399 -0.0388396 -0.535175 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1688 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-93.9118 -90.0098 -68 10 -2.14505 -7.18731 0 -11.5337 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1689 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.685 -44.0071 -25 4 -0.202524 -0.907468 0 -1.51911 
-30.3282 -39.4488 -23 6 -5.04389 -13.2939 -1.45533 -6.17005 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1690 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-88.4928 -116.834 -67 13 -15.732 -16.8338 -0.0668169 -13.6207 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1691 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.4461 -28.7674 -17 3 -0.806149 -0.645476 0 -0.843823 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1692 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.53889 -13.0929 -13 3 -0.270129 -1.11844 -0.0117731 -0.736323 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1693 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-89.0112 -92.5946 -58 12 -6.18688 -26.8322 -0.0215564 -23.6117 
-86.6144 -90.7907 -58 11 -6.98132 -22.4151 -0.438563 -18.8684 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1694 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-22.9802 -37.5659 -22 4 -1.28635 -1.99157 -0.0167139 -2.36823 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1695 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.5289 -25.849 -12 2 -0.432133 -0.847619 0 -2.04024 
-17.9943 -23.3378 -12 2 -1.93152 -6.18029 -1.4816 -7.83076 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1696 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.1784 -57.6141 -43 7 -9.03281 -17.5043 -1.41169 -2.64967 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1697 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.2957 -49.1092 -33 6 -0.333377 -1.98244 -0.0130558 -1.79888 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1698 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-21.9659 -31.2973 -20 3 -0.127927 -0.956615 0 -1.42088 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1699 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.4517 -27.1486 -16 3 -2.33386 -2.55413 -0.0185806 -2.01476 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1700 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-26.782 -28.1181 -25 4 -0.314316 -1.39762 0 -3.12591 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1701 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-17.3756 -22.6178 -15 3 -0.277407 -0.66796 0 -0.995709 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1702 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.9731 -56.0581 -41 7 -0.783498 -2.43828 -0.00579675 -3.00063 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1703 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-77.5102 -104.892 -72 13 -3.69494 -12.0858 -0.0167364 -13.7016 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1704 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-64.9281 -77.4849 -36 7 -3.9272 -4.57505 -0.0391228 -2.7338 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1705 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.7278 -27.1857 -27 5 -0.896175 -1.06606 -0.0142541 -1.09774 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1706 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.8154 -32.3329 -19 5 -3.90523 -3.59651 -0.0289928 -7.51964 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1707 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.0241 -28.3515 -25 4 -0.323916 -0.988563 -0.00200604 -1.40516 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1708 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.0308 -56.2106 -20 3 -0.00199798 -1.59109 -0.00399193 -0.78276 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1709 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.2619 -31.4821 -13 3 -7.37152 -5.87552 -0.0526437 -0.756123 
-32.0407 -35.1488 -14 3 -0.373774 -0.612325 -0.143616 -1.76048 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1710 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-17.548 -30.6782 -15 3 -0.195418 -0.782405 0 -1.11617 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1711 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.8593 -62.3388 -24 5 -0.29108 -1.05886 -0.00882785 -1.44589 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1712 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-57.9212 -63.3014 -51 8 -0.218711 -5.57093 -0.00587421 -2.33326 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1713 4 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.792 -29.2809 -12 2 -1.30992 -10.9563 0 -4.22996 
-22.4455 -44.522 -12 4 -2.00354 -5.04559 -0.216983 -2.07323 
-26.7331 -35.975 -12 3 -1.93974 -12.3888 -0.989657 -4.63575 
-26.6176 -49.3874 -12 5 -2.17236 -6.47811 -0.342675 -2.47902 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1714 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-23.9365 -30.3438 -19 4 -0.762242 -3.47781 -0.0117032 -4.24076 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1715 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.1951 -47.8564 -37 6 -0.597779 -1.26438 -0.0178096 -1.63143 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1716 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-17.0941 -26.5304 -14 2 0 -0.359943 0 -0.472622 
-21.3564 -25.8783 -13 3 -0.311774 -0.359943 -0.0781338 -0.455374 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1717 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.2382 -25.5915 -18 3 -0.397651 -0.502753 -0.0127388 -0.757538 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1718 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-51.2094 -69.6407 -57 9 -1.44395 -2.54178 -0.00809768 -3.422 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1719 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.6513 -42.0612 -30 5 -0.353764 -1.41721 0 -1.31887 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1720 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-70.2294 -56.7465 -46 9 -0.450316 -3.69119 -0.0178585 -3.47212 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1721 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-23.6643 -23.896 -21 4 -2.21513 -1.4315 -0.0399796 -1.2948 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1722 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-28.1536 -34.1591 -31 6 -2.91485 -6.84813 0 -2.49513 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1723 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.3456 -51.8715 -35 6 -1.42402 -1.54337 -0.175615 -1.88894 
-40.7811 -46.6715 -34 6 -3.80794 -1.54337 -0.70492 -1.87236 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1724 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-90.092 -110.842 -73 13 -3.64058 -3.7376 -0.0634854 -5.65944 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1725 45 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.5121 -22.1183 -9 2 -0.0549325 -0.634615 -0.0120786 -2.11849 
-20.3024 -22.517 -9 4 -0.162815 -0.411909 -0.161882 -0.869069 
-19.9473 -29.5327 -8 2 -2.78764 -1.19674 -1.27263 -1.90422 
-25.3304 -24.8977 -8 3 -2.75585 -4.01005 -0.758556 -2.08825 
-22.0387 -23.6342 -8 3 -5.09992 -3.79702 -1.9972 -0.563307 
-17.5002 -26.8568 -9 4 -3.01853 -4.99352 -3.37285 -7.03263 
-19.661 -25.3492 -9 2 -0.355164 -7.30186 -3.25249 -7.82427 
-26.0554 -31.1556 -8 3 -2.84889 -0.974035 -1.36748 -0.654796 
-15.0749 -21.6039 -8 3 -5.35008 -7.86399 -4.81961 -7.61 
-20.1438 -28.8307 -9 5 -3.18424 -4.77082 -3.38947 -5.7832 
-13.575 -18.2562 -7 3 -10.6519 -5.84116 -5.74345 -1.86876 
-20.1499 -21.0616 -9 2 -3.84734 -4.93933 -4.16878 -6.87781 
-24.4123 -28.4641 -9 3 -0.520878 -7.07915 -3.26912 -6.57485 
-19.7308 -22.4219 -9 3 -4.71532 -8.49291 -4.57669 -10.0775 
-21.9683 -23.3657 -10 2 -1.85306 -0.411908 -3.67317 -4.67547 
-19.6179 -21.4325 -9 4 -5.06149 -6.18815 -4.57356 -7.21745 
-17.9964 -22.5387 -6 3 -10.6348 -13.7138 -5.72616 -6.60836 
-19.3622 -23.8157 -8 5 -8.03845 -8.15593 -4.97402 -5.47744 
-14.654 -24.5867 -10 2 -3.23757 -0.634614 -5.55508 -4.8553 
-20.6955 -25.7991 -8 4 -7.96587 -5.27904 -4.53785 -2.08304 
-16.1386 -21.5527 -8 3 -8.61845 -6.95432 -5.73427 -6.30167 
-31.0457 -32.3121 -7 4 -5.53321 -4.57217 -2.02999 -1.87398 
-26.219 -25.4981 -10 3 -1.13223 -0.634615 -2.95578 -5.88147 
-21.1371 -24.4466 -9 5 -4.67595 -5.96544 -4.50028 -5.96803 
-19.0385 -23.4146 -6 4 -10.8005 -13.4911 -5.74279 -5.35894 
-21.2118 -28.0781 -9 4 -5.93237 -6.39219 -4.52867 -6.51594 
-26.6175 -31.0486 -7 5 -7.98208 -4.35915 -3.26355 -0.349034 
-19.7898 -24.1068 -8 3 -6.54763 -0.974035 -4.85976 -0.654797 
-21.4058 -29.691 -8 3 -5.70461 -5.55565 -4.57845 -6.81836 
-24.1222 -23.0438 -9 3 -4.01305 -4.71663 -4.18541 -5.62838 
-19.2038 -31.3485 -9 3 -4.62718 -4.93933 -5.04368 -6.87781 
-22.1064 -26.4555 -8 4 -5.51579 -7.64128 -4.83623 -6.36057 
-21.3454 -29.8628 -9 3 -3.09184 -4.99352 -4.76242 -7.03263 
-21.0159 -22.903 -7 3 -9.19836 -13.7138 -5.72616 -9.77011 
-22.4939 -31.665 -8 4 -5.87032 -5.33294 -4.59507 -5.56893 
-15.5552 -23.6147 -9 2 -4.90047 -5.75931 -6.40785 -9.10742 
-15.6767 -15.0284 -7 4 -11.8285 -4.35915 -6.7549 -0.349034 
-24.231 -26.9727 -8 3 -5.37509 -10.4643 -4.85367 -6.26908 
-24.3878 -23.7912 -5 2 -10.5669 -16.0937 -5.55508 -6.59233 
-19.379 -21.0833 -9 3 -6.81973 -7.21441 -6.17542 -7.31201 
-23.7381 -28.9167 -8 6 -8.18389 -5.05633 -4.90507 -0.833612 
-19.8924 -19.5516 -8 5 -8.99894 -3.78734 -6.10972 -0.838828 
-21.5654 -25.4937 -8 4 -9.23198 -13.1517 -6.01191 -9.98438 
-21.8984 -27.0576 -7 4 -10.6685 -13.1517 -6.01191 -6.82263 
-20.7453 -27.5794 -10 3 -2.38923 -0.634615 -5.43883 -4.53565 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1726 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.419 -24.2098 -19 4 -5.35513 -2.0954 -0.479572 -1.92634 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1727 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.0801 -17.1813 -7 3 -2.25036 -1.06999 -1.17815 -0.49061 
-13.0119 -19.933 -7 3 -2.37696 -6.353 -2.26186 -5.2184 
-22.4485 -24.9671 -8 4 -0.779511 -0.73057 -0.101744 -1.95431 
-24.6089 -25.193 -8 5 -0.418773 -0.507863 -0.349768 -0.704884 
-18.1352 -25.8122 -8 5 -3.0615 -6.01358 -1.99104 -6.6821 
-21.0895 -26.4417 -8 5 -0.545383 -5.79087 -1.43347 -5.43267 
-25.548 -28.0129 -8 4 -0.201589 -0.763645 -0.0834586 -5.74121 
-13.8311 -16.4814 -5 3 -9.19998 -13.2753 -4.05361 -4.88907 
-16.5551 -21.5373 -6 5 -7.3684 -12.7131 -3.22523 -5.10334 
-23.5428 -25.1708 -9 2 -1.22034 -6.43746 -1.80142 -13.0706 
-21.1146 -22.2984 -7 5 -5.20059 -3.89297 -2.84971 -0.399121 
-22.0825 -23.5004 -6 3 -7.95447 -4.4551 -3.0736 -0.184847 
-19.5459 -26.323 -9 3 -3.50233 -11.7205 -3.69072 -17.7984 
-18.689 -23.2024 -7 3 -7.31048 -9.55074 -4.44601 -6.65854 
-16.4452 -18.4115 -6 3 -8.7312 -12.6129 -5.38284 -7.88458 
-23.5731 -28.478 -8 5 -1.19209 -2.78499 -3.225 -5.31774 
-20.107 -22.7932 -7 4 -3.10026 -3.12441 -4.30114 -3.85404 
-18.4789 -25.8155 -6 4 -10.2365 -9.73811 -4.9629 -4.91263 
-27.6852 -29.2808 -7 4 -2.94611 -1.2927 -2.52059 -1.74004 
-16.0079 -20.3585 -7 5 -8.79516 -4.38129 -5.66734 -1.87243 
-18.3163 -22.4748 -6 4 -9.32313 -9.89016 -5.45042 -5.19483 
-22.2599 -25.235 -7 6 -7.49154 -9.32803 -4.62203 -5.40911 
-23.4229 -24.4946 -7 5 -6.89962 -12.0508 -4.55446 -8.09885 
-17.4002 -24.2327 -7 6 -8.81577 -9.17599 -5.88104 -5.12691 
-26.1683 -29.0452 -8 6 -1.26868 -2.56228 -3.47276 -4.06832 
-10.853 -12.1269 -7 3 -10.6356 -4.26772 -7.64513 -1.93075 
-25.6328 -25.2938 -7 4 -2.3607 -1.10306 -3.6728 -4.27751 
-15.7928 -23.588 -6 3 -8.97447 -4.60715 -6.41202 -0.467046 
-23.6883 -30.4329 -7 5 -5.2281 -6.57571 -4.40988 -6.46782 
-29.2374 -29.1525 -8 6 -0.529118 -0.540937 -2.84442 -4.49178 
-21.9728 -23.5291 -7 3 -5.2713 -5.44964 -5.0477 -5.32411 
-21.471 -23.6913 -8 3 -4.11499 -7.13975 -5.34255 -8.36022 
-28.1698 -28.2254 -9 3 -1.16728 -0.507863 -3.56589 -0.727834 
-16.7888 -18.3091 -6 4 -10.7033 -4.72071 -6.74349 -0.408734 
-24.3011 -26.8661 -8 3 -1.93595 -17.1433 -5.27083 -18.9229 
-24.6504 -29.4742 -9 3 -1.29389 -5.79087 -4.6496 -5.45562 
-20.1049 -25.1073 -7 3 -8.1169 -12.7131 -6.44136 -5.12629 
-20.3934 -22.1678 -7 6 -8.87175 -4.15858 -5.91511 -0.623008 
-21.7023 -24.5697 -7 5 -7.14289 -4.04502 -5.58363 -0.681321 
-20.9242 -20.0178 -8 3 -3.66456 -1.06999 -5.81262 -3.9155 
-15.9329 -16.5563 -7 5 -10.516 -9.44287 -7.4724 -7.98347 
-24.6674 -28.6817 -9 3 -1.63292 -8.49188 -4.92467 -16.4341 
-25.3767 -26.201 -8 5 -4.22889 -6.92212 -5.05557 -6.13622 
-28.5093 -26.6165 -8 5 -3.43972 -4.88751 -4.21932 -5.53839 
-23.7073 -24.5384 -9 5 -4.29854 -0.730571 -5.12103 -4.37146 
-18.2584 -25.4633 -7 4 -7.55329 -10.7327 -6.937 -10.0519 
-27.3113 -28.5129 -9 3 -1.85528 -0.73057 -4.35496 -1.97726 
-26.8363 -28.5929 -8 5 -4.19051 -5.08948 -4.73156 -6.86844 
-20.0883 -27.604 -8 4 -4.21794 -22.4263 -7.16012 -23.6506 
-18.0539 -19.932 -8 3 -9.23599 -10.0882 -7.36702 -12.9887 
-26.7387 -28.1997 -9 4 -1.75639 -0.73057 -4.73647 -5.3792 
-15.0401 -25.0386 -7 4 -10.0916 -12.7131 -8.27695 -7.05678 
-25.1986 -26.8382 -8 6 -4.29605 -6.91705 -5.51857 -7.11079 
-16.579 -21.9746 -8 3 -5.43218 -6.353 -7.64533 -7.17183 
-20.4051 -21.7072 -8 3 -5.30557 -1.06999 -6.56162 -2.44404 
-25.6833 -26.5503 -6 3 -7.62102 -4.48818 -5.47512 -3.97174 
-23.3178 -27.3921 -6 4 -8.36705 -6.50952 -6.19686 -3.54828 
-16.0003 -21.2482 -7 4 -12.0108 -5.46004 -7.9055 -5.71681 
-17.5125 -18.5886 -7 5 -9.89229 -10.8475 -8.02598 -7.12426 
-20.9112 -25.178 -8 3 -6.8417 -8.8884 -6.95199 -9.65404 
-22.998 -29.3579 -9 4 -4.13727 -6.01358 -6.24426 -6.70505 
-26.9962 -29.0454 -8 5 -4.83959 -4.86677 -5.31149 -5.61902 
-26.7235 -26.7757 -8 3 -6.29905 -1.06999 -5.27083 -3.0892 
-25.8268 -27.6126 -7 3 -6.06047 -7.48425 -5.88395 -5.92195 
-21.926 -22.7053 -7 3 -9.70546 -4.30422 -6.77533 -1.93136 
-21.6624 -28.1353 -8 6 -6.51088 -12.2051 -6.94486 -10.864 
-24.7949 -28.5508 -8 6 -5.72171 -10.1705 -6.10862 -10.2662 
-24.0847 -25.5138 -7 4 -6.12763 -7.47917 -6.34695 -6.89652 
-22.2874 -22.8838 -6 3 -10.1378 -4.64364 -6.81294 -0.467661 
-23.4768 -30.2942 -8 5 -4.9662 -10.1498 -6.3952 -10.3468 
-30.4108 -31.5587 -9 3 -1.27736 -0.763645 -4.33667 -5.76416 
-19.993 -26.4726 -9 6 -6.58053 -6.01358 -7.01033 -9.09925 
-18.768 -24.1326 -6 3 -10.2644 -9.92665 -7.89664 -5.19545 
-14.2668 -15.8553 -4 3 -17.0874 -16.8489 -9.6884 -4.86612 
-17.8766 -23.3967 -6 3 -11.388 -10.8643 -8.14927 -6.59076 
-22.8394 -29.7451 -8 6 -6.4725 -10.3725 -6.62086 -11.5962 
-14.0975 -17.3168 -6 3 -14.0596 -5.76639 -9.00019 -0.466212 
-16.2929 -18.9486 -5 4 -15.9701 -8.10582 -8.6392 -0.10297 
-19.4378 -23.5414 -6 5 -11.894 -17.0179 -8.20188 -9.86266 
-26.061 -26.0595 -8 3 -5.9491 -3.89297 -6.06584 -0.422071 
-13.0553 -24.8252 -7 6 -12.798 -14.7259 -9.3617 -12.7113 
-24.4228 -27.1255 -6 4 -9.57509 -10.1129 -6.69972 -6.44426 
-29.2926 -27.8294 -9 5 -1.83298 -0.507863 -4.98424 -4.12977 
-26.5084 -28.6772 -9 3 -2.75313 -0.73057 -5.70723 -1.97788 
-26.9587 -28.2166 -9 3 -0.926054 -6.47053 -5.66855 -16.8575 
-26.5895 -36.7388 -9 3 -1.73048 -8.00507 -5.6529 -14.67 
-17.206 -17.3143 -6 3 -11.7239 -11.4096 -8.85436 -6.90999 
-29.0779 -29.497 -8 5 -4.94439 -4.81258 -5.32642 -5.4642 
-22.7612 -25.4877 -9 4 -6.59684 -0.73057 -6.55379 -5.32036 
-22.2391 -25.8092 -7 6 -6.94636 -5.94739 -7.11499 -3.76256 
-31.6586 -34.2865 -8 3 -1.57946 -2.72206 -4.49617 -7.20543 
-30.5299 -36.4714 -9 3 -1.60387 -2.72206 -4.5692 -9.94224 
-23.3721 -25.7511 -7 3 -9.12754 -4.33729 -6.75704 -5.71826 
-31.1011 -32.3265 -7 3 -2.06679 -1.32577 -4.68969 -5.52693 
-13.904 -14.7656 -6 6 -14.5494 -7.54369 -9.55734 -0.317245 
