FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-8.19829 -8.62238 -5 4 -26.9786 -22.0486 -20.958 -11.0985 
-20.2264 -27.6573 -9 5 -7.70338 -0.247207 -13.0204 -3.54482 
-18.6761 -26.1901 -10 5 -10.2621 -0.247207 -21.8453 -4.86901 
-22.1324 -30.92 -9 5 -2.31817 -0.247207 -9.03757 -0.202339 
-18.5237 -25.439 -9 7 -13.0664 -0.247205 -17.0615 -6.30723 
-5.73683 -26.9626 -6 5 -20.5056 -7.19628 -17.7366 -2.51726 
-16.7675 -31.1019 -8 7 -8.83187 -0.247205 -10.5651 -2.57045 
-20.8003 -28.6869 -8 7 -6.50721 -0.247205 -8.48564 -3.14548 
-18.7876 -25.4208 -7 7 -6.79394 -6.65639 -6.60673 -6.55921 
-17.5622 -26.6204 -10 7 -13.0859 -0.247205 -20.9938 -7.44213 
-18.9891 -26.8914 -9 7 -9.78162 -0.247205 -15.2685 -7.31734 
-21.3716 -29.2825 -9 6 -4.75745 -0.247205 -9.12137 -5.56866 
-20.8397 -27.1779 -9 5 -7.9441 -0.247207 -14.119 -3.10381 
-14.1555 -29.1662 -9 7 -15.2181 -0.247205 -19.2277 -5.00978 
-17.5146 -26.3499 -9 7 -12.5969 -0.247205 -17.988 -7.59956 
-17.4069 -26.0318 -9 7 -14.0796 -0.247205 -18.5827 -6.68109 
-20.1463 -29.1407 -8 6 -6.14884 -0.247205 -9.12137 -3.61522 
-20.8964 -28.6908 -9 5 -6.80571 -0.247207 -12.1731 -3.34052 
-18.5642 -24.1125 -7 6 -12.9959 -3.78436 -12.052 -2.08317 
-18.8097 -28.9534 -10 5 -9.41133 -0.247207 -18.6271 -3.96531 
-18.3295 -30.4314 -9 7 -9.37568 -0.247205 -14.6467 -2.5934 
-21.3427 -29.4106 -8 7 -4.03669 -0.247205 -9.05935 -3.57818 
-19.1799 -30.0743 -8 7 -7.31896 -0.247205 -9.98626 -3.14548 
-17.6996 -28.5224 -8 5 -5.25932 -5.27366 -9.60658 -6.16668 
-18.3363 -25.703 -8 5 -6.60745 -6.60688 -11.0947 -7.52469 
-20.6874 -24.6111 -10 6 -12.0963 -0.247206 -20.5851 -7.13278 
-20.4829 -30.2512 -8 7 -5.69944 -0.247205 -8.47157 -3.14548 
-21.1921 -23.0816 -6 6 -10.8267 -3.84841 -7.96147 -0.134293 
-21.6663 -30.7414 -11 3 -4.62181 -0.247206 -8.95599 -10.7004 
-17.3422 -26.7076 -9 7 -12.7242 -0.247205 -18.5827 -8.02451 
-19.4405 -30.8689 -8 7 -6.57902 -0.247205 -9.38691 -2.75188 
-19.3426 -32.6245 -8 6 -4.69728 -0.247205 -6.86286 -2.0176 
-18.9343 -26.7835 -8 6 -6.35089 -6.65639 -7.96147 -8.51264 
-25.1474 -23.1038 -9 6 -8.04719 -0.247205 -13.1985 -6.72706 
-15.32 -22.1049 -6 6 -14.6702 -9.33789 -11.4549 -5.22869 
-23.8405 -27.1157 -8 4 -3.85552 -0.247207 -10.6242 -0.178774 
-13.269 -18.3016 -7 5 -22.0179 -7.19628 -25.565 -4.79034 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1142 29 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.7679 -17.9588 -9 9 -0.5748 -0.362248 -0.467235 -0.64972 
-13.3376 -16.5653 -12 7 -8.0195 -3.96345 -9.98856 -10.8613 
-13.9091 -18.8512 -10 9 -6.74161 -0.362248 -8.88669 -3.38652 
-9.65474 -13.617 -7 7 -10.9067 -7.32512 -8.60227 -0.610603 
-12.0176 -16.2127 -10 6 -15.2067 -3.96344 -12.9716 -5.0936 
-18.4391 -21.2981 -13 7 -4.62795 -0.362248 -9.98856 -9.78694 
-19.4056 -22.0956 -10 8 -3.06509 -0.362247 -1.87137 -3.24831 
-13.4789 -17.4576 -13 7 -14.1863 -3.96345 -18.408 -13.5982 
-9.79595 -14.5094 -8 7 -17.0735 -7.32512 -17.0217 -3.34741 
-16.2041 -17.3071 -10 7 -11.3502 -0.924375 -14.7853 -6.15186 
-18.0323 -20.8345 -11 8 -9.41334 -0.362248 -13.6616 -6.36613 
-15.5686 -19.9016 -8 8 -10.5249 -3.72392 -8.49663 -0.629607 
-17.9716 -19.7225 -9 8 -10.3286 -3.74736 -7.78948 -2.29739 
-19.1385 -23.1204 -11 8 -7.71193 -0.362248 -9.59524 -5.11261 
-19.3297 -24.2597 -13 8 -8.04321 -0.362248 -10.2884 -10.8804 
-21.5107 -23.6286 -12 8 -3.82914 -0.362247 -6.18885 -10.5205 
-21.8315 -22.1762 -10 9 -3.73985 -0.362248 -7.27396 -3.64191 
-12.1588 -17.1051 -11 6 -21.3735 -3.96344 -21.3911 -7.8304 
-18.5803 -22.1905 -14 7 -10.7948 -0.362248 -18.408 -12.5237 
-16.5493 -20.9449 -12 9 -14.0649 -0.362248 -19.7251 -8.40226 
-17.5304 -20.0364 -8 8 -9.69742 -4.15716 -7.59844 -0.631359 
-19.4773 -18.0444 -13 6 -10.154 -3.96344 -13.6648 -17.6466 
-22.6993 -23.9803 -10 7 -1.41849 -0.362248 -3.80953 -3.06687 
-15.7116 -18.0356 -13 7 -18.962 -3.74736 -20.1162 -13.5668 
-21.7112 -25.398 -10 8 -2.32017 -0.362248 -4.07208 -2.60315 
-19.5468 -22.988 -11 8 -9.23191 -0.362247 -10.2908 -5.98511 
-20.6796 -24.1666 -12 8 -4.11919 -2.74211 -9.25951 -10.0913 
-15.8822 -17.1087 -12 9 -19.7352 -0.362248 -26.7254 -10.2157 
-15.9574 -17.3435 -11 7 -18.6307 -3.74736 -19.423 -7.79903 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1143 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.9107 -36.2205 -30 27 -3.30222 -2.57048 -0.892712 -1.48816 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1144 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.0146 -39.505 -13 13 -0.729899 -0.529887 -0.739676 -1.02098 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1145 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-8.16055 -12.509 -6 6 -0.399013 -0.29107 -0.16606 -0.186759 
-8.05955 -13.0591 -8 5 -9.92245 -0.29107 -14.4036 -4.877 
-12.7379 -15.4164 -8 6 -8.0697 -0.29107 -10.5857 -5.50624 
-11.8464 -17.028 -8 5 -10.8488 -0.29107 -15.5737 -5.90317 
-15.5716 -20.1582 -7 6 -4.27851 -0.29107 -5.86603 -2.1402 
-16.9723 -20.1078 -10 5 -4.18806 -0.29107 -8.06362 -11.964 
-15.6032 -21.6271 -10 5 -4.88208 -0.29107 -8.62487 -12.2897 
-10.3939 -12.1784 -7 5 -13.7962 -7.3153 -17.1423 -10.4269 
-17.9153 -19.8776 -7 6 -3.49388 -0.29107 -5.34996 -2.60391 
-13.8277 -16.1735 -9 6 -14.2365 -0.29107 -19.0052 -8.24305 
-15.4946 -14.8634 -6 6 -7.20641 -6.95831 -5.97687 -5.89254 
-15.9222 -20.0391 -7 5 -4.51206 -0.29107 -8.62487 -2.92356 
-15.6961 -15.0439 -7 5 -7.39165 -5.57408 -9.29834 -7.3317 
-14.4038 -21.1179 -9 5 -10.7249 -0.29107 -13.2694 -7.02865 
-15.475 -21.0583 -9 4 -2.9597 -3.89227 -6.77358 -14.3273 
-13.9494 -19.1354 -8 5 -11.9523 -0.29107 -16.6723 -5.06522 
-17.2843 -17.4397 -6 6 -5.72999 -5.57408 -4.95612 -4.91455 
-14.3743 -16.2618 -7 6 -10.3013 -6.95831 -11.1608 -8.30969 
-16.8035 -22.0718 -7 5 -4.9982 -0.29107 -6.96501 -3.17895 
-17.7919 -20.0251 -7 6 -5.83878 -0.29107 -9.72572 -3.94974 
-16.0966 -22.1743 -7 6 -7.31625 -0.29107 -8.80943 -2.78535 
-18.4827 -22.3972 -7 6 -3.86885 -0.29107 -6.179 -2.78535 
-17.5297 -20.202 -7 6 -8.03348 -0.29107 -9.75558 -3.11179 
-17.5686 -23.0702 -7 5 -3.07875 -0.29107 -6.67733 -3.11179 
-15.1184 -18.1928 -6 4 -4.22577 -6.90664 -5.38729 -9.22024 
-15.7102 -19.0102 -5 5 -9.27168 -3.89227 -5.7345 -0.167756 
-18.1115 -22.7293 -8 5 -4.97264 -0.29107 -8.06362 -5.76566 
-14.8455 -21.4731 -8 5 -10.0498 -0.29107 -14.9983 -5.30194 
-14.5323 -18.2774 -6 5 -12.2628 -3.89227 -12.3773 -2.12119 
-12.5825 -14.9334 -8 5 -14.9121 -5.57408 -20.9516 -12.549 
-18.1458 -20.8269 -7 6 -6.9014 -0.29107 -9.65022 -4.89622 
-18.7066 -20.1928 -7 6 -6.81227 -0.29107 -10.5665 -4.25938 
-18.0067 -22.6225 -7 5 -6.20721 -0.29107 -8.06362 -2.60391 
-14.3381 -19.349 -6 4 -11.0641 -3.94178 -11.1312 -2.52203 
-9.96693 -10.6585 -6 5 -22.258 -9.84356 -21.1101 -9.27531 
-7.04795 -21.0723 -7 4 -18.6985 -3.94178 -20.7207 -5.44706 
-17.0962 -18.3679 -8 6 -12.5414 -0.29107 -18.6221 -6.13594 
-14.8016 -15.2097 -6 6 -11.5234 -11.3317 -9.38761 -9.312 
-19.0758 -21.7208 -8 5 -7.63513 -0.29107 -11.6842 -4.09363 
-17.0466 -23.7209 -8 5 -6.17362 -0.29107 -11.8612 -5.52894 
-17.3655 -17.5783 -7 5 -10.3299 -6.04864 -10.5273 -6.53764 
-13.6147 -17.1014 -6 5 -16.5108 -3.94178 -16.2731 -2.52203 
-20.1783 -23.1697 -7 6 -3.82797 -0.29107 -5.94153 -3.61165 
-20.3014 -21.9513 -8 6 -5.1711 -0.29107 -9.89257 -6.15139 
-21.1349 -22.8019 -7 5 -3.47726 -0.29107 -5.40267 -2.14019 
-15.1248 -22.6781 -9 4 -7.99843 -3.89227 -12.4736 -11.7264 
-19.2277 -20.2018 -8 5 -5.43049 -0.324144 -14.632 -7.88052 
-9.34308 -9.10751 -4 4 -24.6282 -13.4448 -17.1944 -4.54684 
-17.2724 -17.996 -9 6 -15.1629 -0.29107 -20.1752 -9.26922 
-18.4999 -19.6224 -5 4 -7.15672 -4.08598 -4.54838 -0.168398 
-17.0996 -18.8904 -7 5 -8.40972 -5.57408 -11.4674 -7.83958 
-14.7409 -22.154 -7 6 -9.2873 -6.04864 -9.78145 -7.00136 
-17.7221 -21.5033 -6 6 -6.19243 -6.04864 -4.59754 -4.58421 
-18.5702 -28.9578 -11 5 -1.03106 -0.29107 -8.06362 -15.3301 
-10.6276 -12.889 -6 5 -13.6852 -14.4434 -15.625 -16.079 
-20.7593 -22.4968 -7 5 -6.5117 -0.29107 -6.96501 -2.05106 
-20.3722 -20.7802 -7 5 -7.11863 -0.29107 -10.7822 -3.34851 
-16.4914 -22.1305 -10 5 -14.5161 -0.29107 -17.9891 -10.3947 
-18.2557 -19.4862 -6 4 -4.05416 -7.3153 -5.62509 -7.50191 
-13.6227 -20.5332 -6 4 -12.6419 -4.08598 -13.7057 -3.09343 
-20.6155 -23.3983 -7 6 -4.88752 -0.29107 -7.52849 -3.17895 
-20.2209 -22.3431 -7 6 -6.69314 -0.29107 -9.18022 -3.34851 
-15.5481 -17.8996 -6 5 -14.5502 -3.89227 -15.0968 -2.90456 
-9.61264 -11.0423 -10 4 -26.741 -9.84356 -29.5689 -21.3782 
-19.5066 -18.512 -5 5 -9.40241 -3.94178 -6.78896 -0.104882 
-18.584 -19.9606 -8 6 -10.9804 -0.29107 -17.8749 -5.94771 
-22.7429 -24.4247 -7 6 -2.07309 -0.29107 -6.17037 -0.20512 
-16.3274 -22.4559 -8 5 -9.58113 -0.29107 -16.1615 -7.82126 
-19.2039 -21.7041 -7 6 -8.47022 -0.29107 -11.2597 -4.74102 
-18.752 -21.7795 -9 6 -11.9492 -0.29107 -16.2857 -7.45968 
-18.247 -20.2836 -9 5 -13.0173 -0.29107 -19.5875 -7.29415 
-14.5546 -14.8927 -6 5 -10.4626 -12.1896 -11.4674 -13.948 
-10.9272 -12.0733 -6 3 -19.242 -11.1102 -21.3957 -10.5077 
-23.0605 -23.9115 -7 5 -2.0272 -0.29107 -5.05436 -2.14019 
-19.8925 -24.093 -8 4 -4.70694 -0.29107 -11.5656 -5.06523 
-17.9622 -19.1043 -7 3 -5.68235 -7.3153 -10.5134 -9.45535 
-22.8734 -24.4121 -7 5 -2.06068 -0.29107 -4.50828 -2.60391 
-24.7025 -15.5425 -8 5 -9.83752 -0.29107 -15.8614 -6.16305 
-12.1982 -11.1455 -6 5 -17.149 -17.2613 -14.4357 -15.62 
-17.1407 -19.4406 -7 5 -11.1609 -6.04864 -12.3191 -7.00136 
-15.211 -21.1289 -9 6 -16.1409 -0.29107 -21.6793 -10.0605 
-17.5592 -22.9898 -8 5 -10.1688 -0.29107 -16.6723 -4.55734 
-19.6514 -22.1075 -8 5 -9.10193 -0.29107 -14.1449 -5.16434 
-20.5925 -22.3208 -8 6 -8.06615 -0.29107 -16.3477 -2.15856 
-21.0249 -21.6768 -8 6 -9.18149 -0.29107 -15.6545 -2.62227 
-23.2627 -23.1862 -7 5 -3.70457 -0.291069 -5.74193 -2.78535 
-12.4187 -22.1797 -6 4 -13.8496 -4.08598 -15.2365 -3.33015 
-21.252 -23.7575 -7 6 -4.53867 -0.29107 -9.08729 -3.61165 
-16.0798 -17.336 -6 5 -16.9127 -3.94178 -16.9663 -2.70347 
-17.1755 -23.8989 -9 5 -11.1395 -0.29107 -16.4831 -8.50246 
-9.79365 -13.4192 -6 4 -20.0447 -10.7016 -22.4241 -11.9387 
-20.6286 -23.7231 -7 6 -5.62758 -0.29107 -9.89257 -3.55281 
-17.168 -24.6297 -8 6 -9.50708 -0.29107 -15.5925 -5.50625 
-19.1865 -23.908 -11 5 -10.3549 -0.29107 -16.4831 -14.7008 
-16.0452 -17.7317 -9 6 -16.7417 -5.57408 -21.1592 -12.6512 
-19.262 -20.6186 -7 6 -8.86062 -5.57408 -9.68348 -6.86798 
-18.0104 -21.6139 -9 5 -13.1693 -0.29107 -18.7518 -8.69069 
-17.1474 -17.1717 -9 5 -15.3322 -5.57408 -21.2731 -12.0219 
-16.3179 -13.9516 -8 5 -16.8911 -7.3153 -22.3262 -12.8441 
-20.1003 -23.1379 -8 5 -8.8777 -0.29107 -12.665 -5.13238 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1146 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.884 -52.117 -38 36 -11.473 -3.88593 -9.08347 -2.25933 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1147 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-23.7473 -44.2128 -23 20 -2.49522 -0.997303 -2.68979 -1.8257 
-21.7737 -37.2142 -21 21 -10.5855 -4.56523 -6.75208 -1.78304 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1148 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-39.1419 -60.75 -32 30 -8.46838 -6.1619 -5.65769 -2.39541 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1149 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-48.3131 -77.8359 -44 44 -3.02945 -1.88399 -1.43482 -1.62593 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1150 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.3784 -22.4171 -15 13 -6.3591 -3.85621 -2.88101 -1.50125 
-21.7736 -20.7796 -17 16 -11.2936 -3.29408 -10.7254 -4.87727 
-26.0804 -25.087 -16 14 -1.82617 -1.29696 -0.986712 -1.02742 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1151 86 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.24678 -28.7776 -8 8 -0.535455 -0.372197 -0.255079 -0.41754 
-6.51172 -21.2181 -7 7 -9.87312 -3.74763 -6.16604 -0.387298 
-13.8331 -24.1224 -12 7 -5.11971 -3.74763 -7.55234 -14.482 
-14.3799 -25.4343 -13 7 -4.33695 -3.74763 -7.55234 -17.2188 
-11.6564 -17.7134 -8 7 -14.0509 -3.74763 -13.6221 -3.41145 
-13.3979 -21.5598 -8 8 -6.08931 -5.92573 -5.35791 -5.5165 
-10.1649 -10.5221 -5 5 -21.4621 -11.9091 -12.2073 -0.283021 
-10.6351 -15.7271 -7 7 -16.8817 -10.0848 -12.7624 -7.12308 
-10.711 -16.874 -6 5 -18.3506 -7.1093 -11.4849 -0.367186 
-15.0267 -27.5477 -9 8 -6.60899 -0.372197 -9.09739 -3.15434 
-11.6949 -21.4582 -8 7 -16.0399 -3.74763 -14.5855 -3.1241 
-14.2916 -19.9883 -8 7 -15.9466 -3.74763 -15.0084 -3.1241 
-10.2961 -9.88797 -6 5 -26.734 -11.9091 -20.0818 -3.01982 
-16.7101 -27.3532 -9 8 -6.93386 -0.372197 -8.98668 -3.78359 
-16.6941 -27.9793 -10 7 -4.24994 -3.74763 -7.55234 -7.68292 
-16.3969 -19.2468 -8 7 -15.1451 -3.74763 -14.0406 -3.1241 
-13.0696 -17.0814 -7 7 -16.1976 -9.37574 -12.5801 -6.92894 
-15.2398 -25.0701 -10 8 -12.2004 -0.372197 -17.5954 -6.57148 
-15.3623 -20.8621 -8 7 -15.3439 -3.74763 -14.0406 -3.54905 
-20.1157 -21.9952 -11 5 -8.1637 -4.30976 -8.4852 -14.2677 
-16.2839 -29.5064 -9 8 -7.22496 -0.372197 -8.83253 -3.34257 
-16.5484 -20.199 -6 5 -12.9171 -4.30976 -7.0989 -0.173025 
-15.804 -26.8927 -10 8 -10.3197 -0.372197 -15.7853 -6.44359 
-20.6624 -23.3071 -12 5 -7.38094 -4.30976 -8.4852 -17.0045 
-16.2731 -31.5202 -11 7 -3.55679 -3.74763 -7.55234 -10.4197 
-17.5934 -28.7265 -9 8 -6.82958 -0.372197 -9.26924 -3.57929 
-18.5395 -23.8509 -7 6 -8.38041 -3.73387 -5.71902 -0.397428 
-11.7695 -12.909 -7 5 -25.3819 -9.09579 -21.971 -5.88219 
-17.6277 -29.8964 -9 7 -4.65541 -0.372198 -7.55234 -4.63981 
-17.6768 -23.2438 -12 7 -9.54053 -8.10654 -12.5141 -19.3961 
-18.6154 -29.1739 -9 8 -6.70227 -0.372197 -8.67453 -3.15434 
-14.8631 -22.7949 -6 6 -12.1244 -8.53367 -6.29631 -0.313263 
-20.7291 -30.9194 -9 8 -2.54151 -0.372197 -6.62185 -0.437654 
-17.0086 -23.1358 -11 7 -17.7179 -0.372196 -21.4576 -8.23102 
-18.2236 -24.5557 -13 7 -8.75777 -8.10654 -12.5141 -22.1329 
-15.5344 -19.8918 -9 6 -20.5601 -3.74763 -19.5697 -5.24379 
-19.0481 -20.2231 -9 7 -16.0466 -3.74763 -17.2917 -3.42802 
-20.3267 -28.8602 -9 8 -6.17782 -0.372197 -6.78437 -3.44169 
-14.2058 -15.5771 -6 6 -17.6783 -14.0872 -11.3991 -5.41222 
-21.4764 -27.419 -7 6 -3.57945 -0.934322 -1.18794 -0.203266 
-13.7715 -14.8682 -8 7 -22.3651 -8.10654 -22.2214 -9.8557 
-18.9654 -29.4636 -9 8 -5.60129 -0.372197 -9.39215 -3.87947 
-10.7865 -12.7994 -6 4 -26.2635 -11.8953 -20.7744 -3.4549 
-21.6131 -22.8925 -13 7 -11.1932 -3.74763 -16.3946 -17.2188 
-20.4262 -23.8771 -11 7 -9.52188 -3.74763 -15.4269 -10.4197 
-15.3159 -22.4793 -8 8 -10.6149 -10.2304 -10.3346 -10.2758 
-21.1918 -22.6411 -8 6 -9.97785 -0.934322 -9.91954 -3.56932 
-17.856 -28.5365 -9 8 -8.60666 -0.372197 -11.3487 -4.97181 
-16.9935 -18.0333 -7 6 -17.7051 -8.53367 -13.3074 -2.17756 
-18.1068 -25.886 -8 8 -6.76436 -6.54902 -6.48798 -6.59762 
-10.0099 -9.24188 -8 6 -30.2304 -14.8933 -29.0722 -12.2603 
-17.3116 -31.203 -9 8 -6.9885 -0.372197 -9.61758 -3.40973 
-19.5916 -30.7224 -9 8 -6.11616 -0.372197 -7.26621 -2.28184 
-17.5621 -20.2678 -8 7 -16.0697 -5.80205 -13.9887 -5.61503 
-14.4426 -22.5389 -8 7 -17.9443 -3.74763 -17.2596 -4.94156 
-22.1598 -24.2044 -14 7 -10.4105 -3.74763 -16.3946 -19.9556 
-12.6748 -13.8375 -6 5 -23.5905 -13.2414 -16.275 -5.09851 
-13.8698 -27.7349 -10 8 -15.0051 -0.372197 -20.0803 -8.33785 
-19.4364 -16.4835 -9 7 -20.1244 -3.74763 -22.4644 -6.14825 
-17.9726 -21.1461 -8 6 -16.406 -3.74763 -13.7411 -4.63225 
-19.1235 -24.1299 -8 6 -11.6092 -3.74763 -10.0646 -2.80445 
-18.9788 -33.2965 -9 8 -4.41495 -0.372197 -5.95505 -2.37098 
-14.9147 -17.4833 -8 6 -18.1624 -10.0848 -17.472 -10.1153 
-12.6715 -19.5898 -6 6 -18.8246 -9.59277 -12.8819 -4.90081 
-16.8576 -32.1397 -9 8 -6.4402 -0.372197 -10.0853 -4.49016 
-17.3466 -20.7105 -11 6 -14.0712 -9.59277 -14.2682 -18.9955 
-19.5423 -31.6015 -9 8 -4.71319 -0.372197 -7.71109 -3.44169 
-21.1778 -20.3299 -9 8 -12.1628 -5.92573 -14.2002 -8.2533 
-20.4314 -30.7634 -10 7 -4.5088 -0.372198 -7.55234 -8.10174 
-19.8549 -30.2501 -9 8 -5.74706 -0.372197 -8.98668 -4.18052 
-17.9403 -18.1397 -10 5 -16.7087 -11.9091 -13.5936 -14.3777 
-19.7733 -30.8435 -9 8 -5.90626 -0.372197 -8.58122 -3.40973 
-22.0656 -33.005 -9 8 -2.53118 -0.372197 -3.92477 -0.434116 
-14.1779 -22.199 -10 8 -18.7092 -5.92573 -23.1399 -11.2455 
-19.6316 -30.4171 -9 8 -6.16563 -0.372197 -9.61758 -3.78359 
-22.5168 -28.5257 -9 8 -5.8074 -0.372197 -8.12965 -3.15434 
-23.0096 -23.9339 -13 7 -10.3917 -3.74763 -15.4269 -17.2188 
-19.1945 -28.8037 -8 8 -4.95627 -4.73111 -5.2168 -5.33167 
-20.5765 -30.488 -9 8 -4.24351 -0.372197 -9.169 -3.84243 
-9.50075 -9.50414 -5 4 -32.2075 -14.5235 -23.3663 -3.71176 
-14.872 -16.1035 -5 4 -19.9694 -11.8953 -11.7603 -0.293151 
-16.2085 -24.6104 -9 8 -13.1825 -5.92573 -14.9474 -9.27947 
-17.661 -32.3092 -9 8 -7.64385 -0.372197 -9.73924 -2.83469 
-11.919 -14.0486 -6 4 -25.181 -11.8953 -20.4919 -4.05613 
-19.8835 -29.1925 -9 8 -6.73204 -2.42661 -8.07769 -5.64527 
-13.1727 -13.6651 -6 5 -25.6398 -11.9091 -19.6633 -3.30717 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1152 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.482 -40.4643 -23 23 -1.51562 -0.889953 -1.34617 -1.59543 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1153 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-16.0044 -18.1628 -19 18 -4.1215 -3.41294 -0.906326 -2.31735 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1154 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-10.2203 -15.3852 -14 14 -1.12064 -0.606816 -0.690367 -0.775481 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1155 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-38.822 -40.6154 -28 28 -1.86156 -1.22183 -1.53094 -1.9325 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1156 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-61.0354 -60.8932 -42 34 -8.62037 -2.88739 -5.19382 -6.71113 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1157 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.72666 -14.7821 -7 6 -0.533991 -0.548207 -0.260366 -1.86737 
-12.9888 -14.7473 -8 6 -5.64885 -0.548208 -8.62703 -4.60417 
-13.4417 -14.8547 -8 6 -5.84769 -0.548208 -8.62703 -5.02912 
-14.1216 -17.3592 -8 6 -5.31706 -0.548208 -8.67355 -5.63035 
-17.1931 -17.9018 -6 5 -3.06298 -1.11033 -1.95806 -1.6531 
-15.6499 -18.7006 -8 6 -7.26872 -0.548207 -8.14306 -5.23342 
-17.0383 -20.5715 -10 5 -5.2643 -0.548207 -8.21852 -11.211 
-12.1412 -19.2184 -9 6 -13.4355 -0.548207 -16.5625 -7.97022 
-13.5509 -19.3288 -5 4 -6.56074 -4.27274 -2.55013 -0.0979096 
-11.4066 -18.108 -9 6 -15.3399 -0.548207 -19.2367 -9.78769 
-16.6583 -20.4304 -8 6 -6.48245 -0.548208 -9.92631 -4.7924 
-11.4934 -14.5127 -7 5 -16.5178 -5.76426 -16.1797 -5.01187 
-12.776 -18.1592 -6 5 -11.2041 -5.76426 -7.81306 -1.85012 
-10.3563 -11.3743 -6 4 -19.3673 -9.55917 -15.4257 -4.85591 
-17.1869 -19.4507 -7 6 -3.71465 -4.90712 -4.70907 -6.78151 
-17.4829 -20.9925 -8 7 -6.29146 -0.3255 -10.2506 -4.69056 
-13.1963 -16.6698 -7 4 -12.9938 -4.27274 -11.9713 -6.2963 
-10.9037 -15.0886 -7 5 -14.5896 -8.06952 -15.3204 -8.38806 
-12.2828 -17.3227 -6 4 -8.67357 -8.83531 -7.68536 -7.30111 
-21.3013 -23.8635 -7 7 -0.386709 -0.3255 -0.420407 -0.617946 
-15.4312 -16.8066 -9 5 -14.2464 -3.70093 -14.6879 -9.9313 
-14.4431 -20.7519 -10 5 -11.8919 -0.548207 -16.5852 -11.4477 
